Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged,,
numpy/numpy,closed,6653,6138d057396769fad9673535b3a766a402dc9192,numpy/ma/tests/test_extras.py,modified,35,19,r0fls,2015-11-07 20:10:39,2015-11-07 20:10:39,2015-11-11 01:51:39,2015-11-11 01:51:39
numpy/numpy,closed,167,02764d0f6c0aecdd3c1a12bbf6561a314599591f,numpy/lib/tests/test_function_base.py,modified,14,0,RayVR,2011-09-27 15:01:48,2011-09-27 15:01:48,2012-01-28 04:09:35,NA
numpy/numpy,open,7593,6baaeccf93924e98f8cb540b5d0d7c75eb02fe9e,numpy/fft/tests/test_helper.py,modified,21,1,rbonthond,2016-04-30T22:45:59Z,2016-06-06T19:38:41Z,NA,NA
numpy/numpy,open,12150,27dd8118c82c8f19edf5d279ff3fe3fb4c35f2b7,numpy/lib/tests/test_histograms.py,modified,10,0,rishacha,2018-10-11T16:23:33Z,2018-10-19T08:09:54Z,NA,NA
numpy/numpy,closed,5203,bd01c2c5de2603c7def01fd0fb30177703e1d15c,numpy/lib/tests/test_function_base.py,modified,12,2,RobberPhex,2014-10-18 02:13:38,2014-10-18 02:13:38,2014-10-21 15:24:36,2014-10-21 15:24:36
numpy/numpy,closed,5203,9f82ed0f59c23f8aea3b76b77714828f5e53a0e6,numpy/ma/tests/test_core.py,modified,7,0,RobberPhex,2014-10-18 02:13:38,2014-10-18 02:13:38,2014-10-21 15:24:36,2014-10-21 15:24:36
numpy/numpy,closed,4502,1ecb2cfbbc25232939923e52916fd1cfbd5b5940,numpy/core/tests/test_einsum.py,modified,29,0,rproepp,2014-03-17 04:01:28,2014-03-17 04:01:28,2014-03-17 19:13:48,2014-03-17 19:13:48
numpy/numpy,closed,4262,10e7a0817a132d023f7ba9fab5d3325c5c6f72ba,numpy/core/tests/test_memmap.py,modified,16,18,rtjd,2014-02-05 22:16:40,2014-02-05 22:16:40,2014-02-06 00:51:59,2014-02-06 00:51:59
numpy/numpy,closed,4262,a6f7b34b92e66119e6cd5eeaa9a5cfa024252a4c,numpy/core/tests/test_multiarray.py,modified,3,10,rtjd,2014-02-05 22:16:40,2014-02-05 22:16:40,2014-02-06 00:51:59,2014-02-06 00:51:59
numpy/numpy,closed,4262,2ee5c838edceffa74b0fce0c23e7052d40b1635a,numpy/lib/tests/test_io.py,modified,16,8,rtjd,2014-02-05 22:16:40,2014-02-05 22:16:40,2014-02-06 00:51:59,2014-02-06 00:51:59
numpy/numpy,open,9831,5c276f690dce9c63a34741b95bd1e7509938774f,numpy/lib/tests/test_function_base.py,modified,9,1,ryanpeach,2017-10-06T12:46:37Z,2018-04-06T17:42:07Z,NA,NA
numpy/numpy,open,9831,b933c5c14c4d8ce8b369e716f14c40f90271f582,numpy/ma/tests/test_extras.py,modified,23,4,ryanpeach,2017-10-06T12:46:37Z,2018-04-06T17:42:07Z,NA,NA
numpy/numpy,open,10615,908efb99a0f71edac72a1b7c47f51387a8ca7394,numpy/core/tests/test_multiarray.py,modified,8,10,sagoyal2,2018-02-16T22:24:15Z,2018-02-21T01:37:57Z,NA,NA
numpy/numpy,open,10615,473d3f745636d7faefc8f2644567c88c49d6eb00,numpy/lib/tests/test_histograms.py,modified,2,2,sagoyal2,2018-02-16T22:24:15Z,2018-02-21T01:37:57Z,NA,NA
numpy/numpy,open,10615,a013792ba28756aa21a24af74c03dcb94786b931,numpy/testing/nose_tools/utils.py,modified,0,1,sagoyal2,2018-02-16T22:24:15Z,2018-02-21T01:37:57Z,NA,NA
numpy/numpy,open,10615,983df2a4ea57e257c1f6dfc9acb478a29692f7df,numpy/testing/tests/test_utils.py,modified,2,2,sagoyal2,2018-02-16T22:24:15Z,2018-02-21T01:37:57Z,NA,NA
numpy/numpy,closed,7027,0fba10b6e8b90e0be131fb45f9bb17b763daf9a2,numpy/core/tests/test_fromnumeric.py,removed,0,17,sam09,2016-01-16 10:26:52,2016-01-16 10:26:52,2016-01-19 20:54:55,2016-01-19 20:54:55
numpy/numpy,closed,7027,f432aa97588594691e989b9b7b5d6349717cbf73,numpy/core/tests/test_multiarray.py,modified,253,60,sam09,2016-01-16 10:26:52,2016-01-16 10:26:52,2016-01-19 20:54:55,2016-01-19 20:54:55
numpy/numpy,closed,7027,34be84135a9f4a6a1b2be90fec9798b6aec138fc,numpy/core/tests/test_numeric.py,modified,208,89,sam09,2016-01-16 10:26:52,2016-01-16 10:26:52,2016-01-19 20:54:55,2016-01-19 20:54:55
numpy/numpy,closed,7027,d6a838f3a9a51c4b6d5d0ca710844c4524dfd599,numpy/lib/tests/test_function_base.py,modified,29,32,sam09,2016-01-16 10:26:52,2016-01-16 10:26:52,2016-01-19 20:54:55,2016-01-19 20:54:55
numpy/numpy,closed,3616,98b4dc2ba5a75081d76896906ddde5880f62ef51,numpy/core/src/multiarray/multiarray_tests.c.src,modified,114,3,saschpe,2013-08-14 14:54:28,2013-08-14 14:54:28,2013-08-18 14:50:48,2013-08-18 14:50:48
numpy/numpy,closed,3616,8b07e733602962164787c44819f52c8f90177c81,numpy/core/tests/test_multiarray.py,modified,5,1,saschpe,2013-08-14 14:54:28,2013-08-14 14:54:28,2013-08-18 14:50:48,2013-08-18 14:50:48
numpy/numpy,closed,11813,6e4cd225d503be696df23ffcf5b6ad3b120d4e7a,numpy/lib/tests/test_shape_base.py,modified,14,0,scivision,2018-08-24 11:38:48,2018-08-24 11:38:48,2018-08-26 16:15:28,2018-08-26 16:15:28
numpy/numpy,closed,11556,0e2f8ba9111eb54486a798acf8e2c1df7d6109b4,numpy/testing/_private/utils.py,modified,2,2,sh0nk,2018-07-13 15:29:32,2018-07-13 15:29:32,2018-07-14 21:05:35,2018-07-14 21:05:35
numpy/numpy,closed,11556,84d3109929453422aa3b2da0fdb03242c75451b0,numpy/testing/tests/test_utils.py,modified,6,0,sh0nk,2018-07-13 15:29:32,2018-07-13 15:29:32,2018-07-14 21:05:35,2018-07-14 21:05:35
numpy/numpy,closed,10406,97b1bd4da90dd792b5c422846750052006a79657,numpy/core/tests/test_arrayprint.py,modified,32,0,shivam2012,2018-01-15 07:41:52,2018-01-15 07:41:52,2018-01-20 03:48:38,2018-01-20 03:48:38
numpy/numpy,closed,10711,7f46303b014b37b119ee33e403dc441aaf0c5a3d,numpy/f2py/tests/src/array_from_pyobj/wrapmodule.c,modified,13,13,siavashserver,2018-03-08 20:42:54,2018-03-08 20:42:54,2018-03-08 23:32:42,2018-03-08 23:32:42
numpy/numpy,closed,10711,2b0f32727ca08229822716e366426a963afaa71a,numpy/f2py/tests/test_semicolon_split.py,modified,6,6,siavashserver,2018-03-08 20:42:54,2018-03-08 20:42:54,2018-03-08 23:32:42,2018-03-08 23:32:42
numpy/numpy,closed,11440,d2a9181dbe06e41c1c3249219f1985f9db0fb156,numpy/lib/tests/test_function_base.py,modified,14,0,silenc3r,2018-06-28 13:31:22,2018-06-28 13:31:22,2018-06-30 03:31:20,2018-06-30 03:31:20
numpy/numpy,closed,11735,b1d78fc7d7c9be6b778abb587e85478e5d9ef6fa,numpy/ma/tests/test_core.py,modified,3,8,sjvs,2018-08-13 20:51:01,2018-08-13 20:51:01,2018-08-18 13:51:06,2018-08-18 13:51:05
numpy/numpy,closed,8227,47301a770c5bed484f742f3d5042fbf6f08eadea,numpy/random/tests/test_random.py,modified,2,0,sobomax,2016-10-30 20:06:40,2016-10-30 20:06:40,2016-11-05 16:58:12,2016-11-05 16:58:12
numpy/numpy,closed,6432,f832ee60d7a1f1e0dc758c43da367e6bc46320c0,numpy/ma/tests/test_core.py,modified,14,0,SoumitraAgarwal,2015-10-09 04:05:42,2015-10-09 04:05:42,2015-10-12 20:54:41,2015-10-12 20:54:41
numpy/numpy,closed,9255,d53cb1dea1feba4f9fe9b79b398ecf62d2f99cb7,numpy/core/tests/test_deprecations.py,modified,18,0,soupault,2017-06-15 12:48:11,2017-06-15 12:48:11,2017-06-16 13:00:27,2017-06-16 13:00:27
numpy/numpy,closed,9255,82629f96f005920c2e24d10f20205961ade61016,numpy/core/tests/test_scalarmath.py,modified,1,4,soupault,2017-06-15 12:48:11,2017-06-15 12:48:11,2017-06-16 13:00:27,2017-06-16 13:00:27
numpy/numpy,closed,9255,7a2fa4bd3ffe43740a7da41194125a3be14f3f80,numpy/core/tests/test_umath.py,modified,0,1,soupault,2017-06-15 12:48:11,2017-06-15 12:48:11,2017-06-16 13:00:27,2017-06-16 13:00:27
numpy/numpy,open,5015,6eea812471f87c9eb3991e5021316a9a183741e2,numpy/core/src/umath/umath_tests.c.src,modified,48,0,staticd-growthecommons,2014-08-29T00:08:48Z,2017-03-09T19:40:15Z,NA,NA
numpy/numpy,closed,113,9803d931c198b900d67f055010eefe71d463d9f9,numpy/polynomial/tests/test_printing.py,added,81,0,steveha,2011-07-15 22:53:10,2011-07-15 22:53:10,2011-07-16 09:01:16,NA
numpy/numpy,closed,3992,d61b516ac6b34954d191a6208c4dc9281b4f45f9,numpy/core/tests/test_umath.py,modified,5,0,stromnov,2013-10-29 01:46:48,2013-10-29 01:46:48,2013-10-30 08:50:14,2013-10-30 08:50:14
numpy/numpy,closed,3584,aa2a4e92f1261a247ebfea35835c47067f382a35,numpy/lib/tests/test_arraysetops.py,modified,120,53,swechha,2013-08-07 11:51:31,2013-08-07 11:51:31,2013-09-25 03:42:53,NA
numpy/numpy,closed,6916,434f17a4a2c5044ce7e4db4d2d7efba4791eb729,numpy/tests/test_scripts.py,modified,1,1,tapasweni-pathak,2016-01-01 02:12:55,2016-01-01 02:12:55,2016-01-02 15:34:22,2016-01-02 15:34:22
numpy/numpy,closed,5865,87b93ff3cc331ebca0764f0bbdfb536a2eb3bde2,numpy/core/tests/test_numeric.py,modified,13,0,tdsmith,2015-05-10 21:30:06,2015-05-10 21:30:06,2015-06-27 18:51:04,2015-06-27 18:51:04
numpy/numpy,closed,5865,76cfa8e0bfbc82d25f1ff2e46dd2ae1e7bdc12c0,numpy/core/tests/test_regression.py,modified,3,2,tdsmith,2015-05-10 21:30:06,2015-05-10 21:30:06,2015-06-27 18:51:04,2015-06-27 18:51:04
numpy/numpy,closed,5865,166f6886214ff15bd86d828c3be0c3f4fe8c1673,numpy/matrixlib/tests/test_defmatrix.py,modified,2,2,tdsmith,2015-05-10 21:30:06,2015-05-10 21:30:06,2015-06-27 18:51:04,2015-06-27 18:51:04
numpy/numpy,closed,5865,40062653f2230b5e2eb5019c30b7a6ab1e243bb3,numpy/matrixlib/tests/test_regression.py,modified,2,2,tdsmith,2015-05-10 21:30:06,2015-05-10 21:30:06,2015-06-27 18:51:04,2015-06-27 18:51:04
numpy/numpy,closed,11685,46747e80a15ddcc837747de84c2981f0e164c512,numpy/lib/tests/test__datasource.py,modified,56,39,tgsmith61591,2018-08-08 00:13:54,2018-08-08 00:13:54,2018-08-12 22:03:36,NA
numpy/numpy,closed,11299,b086ec69c98b98d6d4319b0573f6b1747a45c204,numpy/ma/tests/test_core.py,modified,15,0,the-rccg,2018-06-10 18:18:27,2018-06-10 18:18:27,2018-08-02 21:49:10,2018-08-02 21:49:09
numpy/numpy,open,11977,c21df75fabfa94fec8cff9eb6499a093b1cb7ce8,numpy/lib/tests/test_function_base.py,modified,54,0,ThibHlln,2018-09-18T07:43:23Z,2018-10-11T13:34:16Z,NA,NA
numpy/numpy,open,10253,746436ad805980f0f1ce8e75e928047479f1ff55,numpy/core/tests/test_deprecations.py,modified,8,1,thisch,2017-12-21T20:33:18Z,2018-10-16T18:28:48Z,NA,NA
numpy/numpy,closed,2710,dfa5bb2b2f0c6be980e8d60cb4fe0d9dbdfd047a,numpy/core/tests/test_multiarray.py,modified,6,0,timmie,2012-11-06 22:56:35,2012-11-06 22:56:35,2012-12-19 18:14:47,2012-12-19 18:14:47
numpy/numpy,closed,328,c539c040aeb95664aa242da0bd785165f77c9dc7,numpy/lib/tests/test_io.py,modified,45,0,tkf,2012-07-02 21:18:42,2012-07-02 21:18:42,2012-07-06 21:01:55,2012-07-06 21:01:54
numpy/numpy,closed,3550,2b66b5caa860bf6bfba88ab9b7fdca2bd976b422,doc/TESTS.rst.txt,modified,5,5,TomasTomecek,2013-07-25 13:49:59,2013-07-25 13:49:59,2013-07-26 15:42:28,2013-07-26 15:42:27
numpy/numpy,closed,3403,87903c28ae2a4e341a26c4de03eb8428cd3015f9,numpy/core/tests/test_multiarray.py,modified,1,1,tomyun,2013-06-05 20:17:09,2013-06-05 20:17:09,2013-06-05 21:42:42,2013-06-05 21:42:42
numpy/numpy,closed,3403,586b6463672e0d06e4ee7c200c26c0feced1eb3f,numpy/core/tests/test_umath.py,modified,1,1,tomyun,2013-06-05 20:17:09,2013-06-05 20:17:09,2013-06-05 21:42:42,2013-06-05 21:42:42
numpy/numpy,closed,3403,baa6f69a10b76cd1873817a6e9cd799764afd889,numpy/ma/tests/test_old_ma.py,modified,1,1,tomyun,2013-06-05 20:17:09,2013-06-05 20:17:09,2013-06-05 21:42:42,2013-06-05 21:42:42
numpy/numpy,closed,3403,54b202684124081c561b75a8b3c8c5d40caf9c74,numpy/ma/tests/test_subclassing.py,modified,1,1,tomyun,2013-06-05 20:17:09,2013-06-05 20:17:09,2013-06-05 21:42:42,2013-06-05 21:42:42
numpy/numpy,closed,5622,fb1f507f0fce728a3cae80add2b9e007bd813631,numpy/testing/nosetester.py,modified,2,2,tonyo,2015-03-02 06:59:18,2015-03-02 06:59:18,2015-03-02 20:32:24,2015-03-02 20:32:24
numpy/numpy,closed,5622,0971ebe948c76840a0a48b83b2608b4ebac08325,numpy/testing/utils.py,modified,2,0,tonyo,2015-03-02 06:59:18,2015-03-02 06:59:18,2015-03-02 20:32:24,2015-03-02 20:32:24
numpy/numpy,closed,4958,7255cee9af96eb7c5ce2437c34e8333184bf0e97,numpy/lib/tests/test_arraysetops.py,modified,15,1,tpoole,2014-08-12 13:48:54,2014-08-12 13:48:54,2015-01-28 04:29:31,NA
numpy/numpy,open,5863,5ea61be5bc47e1f229ac23367ade0cffda1c758d,numpy/core/tests/test_multiarray.py,modified,12,0,trendelkampschroer,2015-05-10T19:33:01Z,2015-11-26T00:12:56Z,NA,NA
numpy/numpy,closed,9343,7cf93d67faab1e86ebda5476d2523740054784e3,numpy/lib/tests/test_recfunctions.py,modified,88,1,troublemagnet,2017-07-01 12:06:46,2017-07-01 12:06:46,2017-07-01 20:37:59,2017-07-01 20:37:59
numpy/numpy,closed,3937,de8838b90689cefbbb2c3829eb131c7c60362617,numpy/core/src/umath/struct_ufunc_test.c.src,modified,3,1,tyarkoni,2013-10-17 18:47:51,2013-10-17 18:47:51,2013-10-17 19:45:06,2013-10-17 19:45:06
numpy/numpy,open,8303,03e215e95f4ee602c65b918b2f47e205a2b8a934,numpy/core/tests/test_multiarray.py,modified,110,0,uchida,2016-11-23T16:38:53Z,2018-04-23T05:30:20Z,NA,NA
numpy/numpy,closed,9487,3a5ca8d6de0040e718522acc65c4879a202a6a16,numpy/core/tests/test_multiarray.py,modified,6,3,udsami,2017-07-28 20:01:17,2017-07-28 20:01:17,2017-10-22 18:01:44,2017-10-22 18:01:44
numpy/numpy,closed,9487,f791f672580694745ab7cd3dda3c5f0b9815f79f,numpy/core/tests/test_regression.py,modified,8,8,udsami,2017-07-28 20:01:17,2017-07-28 20:01:17,2017-10-22 18:01:44,2017-10-22 18:01:44
numpy/numpy,closed,5567,b65a8df97dca0075a27e1b4fcf80bb6f057d032b,numpy/lib/tests/test_twodim_base.py,modified,31,0,vallis,2015-02-13 13:12:18,2015-02-13 13:12:18,2015-02-13 15:08:30,2015-02-13 15:08:30
numpy/numpy,closed,7922,9b65643edde060ed64aaf5551929d2d83adca1ab,numpy/ma/tests/test_core.py,modified,19,0,vallsv,2016-08-09 06:38:46,2016-08-09 06:38:46,2016-10-20 22:07:17,2016-10-20 22:07:17
numpy/numpy,closed,10068,df9eca627ebe2f2aa594b1512ab1359d61488774,numpy/core/tests/test_indexing.py,modified,50,1,vedant,2017-11-22 23:33:26,2017-11-22 23:33:26,2017-11-26 20:04:58,2017-11-26 20:04:58
numpy/numpy,closed,4307,74a50edf4491095204cb90aa21bf4da13574d9fe,numpy/lib/tests/test_nanfunctions.py,modified,94,4,venthur,2014-02-17 02:48:50,2014-02-17 02:48:50,2014-05-06 18:38:35,2014-05-06 18:38:35
numpy/numpy,closed,5921,2f86b7ccb71bc518a0349d5929d558dec46c2bd7,numpy/core/tests/test_records.py,modified,15,2,vrajmohan,2015-05-27 15:20:02,2015-05-27 15:20:02,2015-06-02 21:04:23,2015-06-02 21:04:23
numpy/numpy,closed,7401,c73a0f3a6673ae8f81aa1efe3da130e0d6734ecf,numpy/core/tests/test_multiarray.py,modified,14,0,vstinner,2016-03-10 00:32:31,2016-03-10 00:32:31,2016-03-10 01:51:53,2016-03-10 01:51:53
numpy/numpy,closed,3099,6df3d1cb04c6e036b2a038a068a75bd772c36248,numpy/testing/noseclasses.py,modified,2,2,wenzao,2013-03-01 01:02:24,2013-03-01 01:02:24,2013-03-01 17:16:59,2013-03-01 17:16:58
numpy/numpy,closed,3141,244ba59a5cb40f5e05f4ff83009cd85670f0a537,numpy/core/tests/test_umath.py,modified,3,3,wfspotz,2013-03-12 23:14:56,2013-03-12 23:14:56,2013-03-28 01:02:23,2013-03-28 01:02:23
numpy/numpy,closed,5966,39b513731a376fc58e3223f4ff35a3dd5f6227da,numpy/core/tests/test_einsum.py,modified,11,0,wimglenn,2015-06-14 17:18:41,2015-06-14 17:18:41,2015-06-14 17:44:02,2015-06-14 17:44:02
numpy/numpy,closed,8494,e51f5e9b2fb166a6b7d9cba57af03617024b7f2a,numpy/f2py/tests/src/parameter/constant_compound.f90,added,15,0,wogsland,2017-01-17 19:35:19,2017-01-17 19:35:19,2017-01-29 01:38:17,2017-01-29 01:38:17
numpy/numpy,closed,8494,62c9a5b943cb768c9270a04d1dbf36d526a4e6e8,numpy/f2py/tests/src/parameter/constant_non_compound.f90,added,23,0,wogsland,2017-01-17 19:35:19,2017-01-17 19:35:19,2017-01-29 01:38:17,2017-01-29 01:38:17
numpy/numpy,closed,8494,b6891756dd66b0bb57bb51e9262568e4975344ff,numpy/f2py/tests/test_parameter.py,modified,20,0,wogsland,2017-01-17 19:35:19,2017-01-17 19:35:19,2017-01-29 01:38:17,2017-01-29 01:38:17
numpy/numpy,closed,9469,3a0d8e0ae2ca03ba47a114abcf1c5f2d172f003d,numpy/core/tests/test_ufunc.py,modified,76,10,wufangjie,2017-07-27 02:43:38,2017-07-27 02:43:38,2017-08-05 01:56:00,2017-08-05 01:56:00
numpy/numpy,closed,7904,a89378acd9291874770115944f977cdf5a742845,numpy/linalg/tests/test_linalg.py,modified,2,2,xabellan,2016-08-05 00:10:27,2016-08-05 00:10:27,2016-08-05 01:11:24,2016-08-05 01:11:24
numpy/numpy,closed,9672,a7629240e7c8da9635c120c7244f9490f39e4805,numpy/core/tests/test_multiarray.py,modified,12,0,yangli2,2017-09-09 15:02:11,2017-09-09 15:02:11,2017-09-28 05:55:29,2017-09-28 05:55:29
numpy/numpy,open,10992,b8e83a6467482ebf8dcf15d75a2764a62d6742cc,numpy/linalg/tests/test_linalg.py,modified,4,0,yaox12,2018-04-27T09:20:55Z,2018-05-10T05:59:08Z,NA,NA
numpy/numpy,closed,4913,a2667b38a32a88a4a9e9e94cf9cb6622999c1142,numpy/core/tests/test_multiarray.py,modified,10,0,yotam,2014-07-28 17:55:19,2014-07-28 17:55:19,2014-07-28 20:20:08,2014-07-28 20:20:08
numpy/numpy,open,8970,2074f076b4bd51eda4f63313115c9fedf93a4596,numpy/core/tests/test_api.py,modified,1,1,ysingh7,2017-04-21T11:41:27Z,2018-08-07T16:34:26Z,NA,NA
numpy/numpy,open,8970,9741aa6503b3f8d5f735e3466249133f8e80f871,numpy/core/tests/test_datetime.py,modified,1,1,ysingh7,2017-04-21T11:41:27Z,2018-08-07T16:34:26Z,NA,NA
numpy/numpy,open,8970,c7846b2d3cbf1d8121c1b1464fe4a9cda16775e5,numpy/core/tests/test_multiarray.py,modified,2,1,ysingh7,2017-04-21T11:41:27Z,2018-08-07T16:34:26Z,NA,NA
numpy/numpy,open,8970,85c792e69c31c721e36c6bc881e7bf5192b48056,numpy/core/tests/test_numeric.py,modified,2,2,ysingh7,2017-04-21T11:41:27Z,2018-08-07T16:34:26Z,NA,NA
numpy/numpy,open,8970,4eac390ca68b8ad8d0245024018c8fef3d48febf,numpy/core/tests/test_records.py,modified,1,1,ysingh7,2017-04-21T11:41:27Z,2018-08-07T16:34:26Z,NA,NA
numpy/numpy,open,8970,570c7c1aa1898979da59a8641fcd3ff1f5d1c3b7,numpy/core/tests/test_regression.py,modified,1,1,ysingh7,2017-04-21T11:41:27Z,2018-08-07T16:34:26Z,NA,NA
numpy/numpy,closed,5237,c008b334957564877a39d3f23afc863a133d2d56,numpy/core/tests/test_multiarray.py,modified,67,0,yuvallanger,2014-10-27 07:37:59,2014-10-27 07:37:59,2015-05-03 19:16:14,NA
numpy/numpy,closed,46,48a745bfebabc1cb67dd574e12e566ca7c7b84d3,numpy/core/tests/test_regression.py,modified,10,0,zed,2011-03-04 19:27:11,2011-03-04 19:27:11,2011-03-05 01:04:44,2011-03-05 01:04:44
numpy/numpy,closed,9022,e71e679fed9f18c8ecae3ee180a7f4de45f0a604,numpy/core/tests/test_umath.py,modified,2,1,zengi,2017-04-29 01:52:16,2017-04-29 01:52:16,2018-07-27 12:49:22,2018-07-27 12:49:22
numpy/numpy,closed,9022,361367b97cf506bc97b3da995dca1183f797b3f7,numpy/lib/tests/test_ufunclike.py,modified,2,1,zengi,2017-04-29 01:52:16,2017-04-29 01:52:16,2018-07-27 12:49:22,2018-07-27 12:49:22
numpy/numpy,closed,3450,e4482594c8b448b19c23b76a4b00770bdb702123,numpy/ma/tests/test_core.py,modified,24,0,zindy,2013-06-16 19:14:24,2013-06-16 19:14:24,2013-06-17 00:42:09,2013-06-17 00:42:09
numpy/numpy,closed,3524,caa576abcf7e064055b65103a8b2ad30384c830f,numpy/core/tests/test_blasdot.py,modified,18,0,zyv,2013-07-14 03:19:54,2013-07-14 03:19:54,2013-09-06 17:29:59,2013-09-06 17:29:59
numpy/numpy,closed,3524,0e7f6ec61c01f791cdc8eba05ac093cb5b9e034f,numpy/core/tests/test_multiarray.py,modified,18,0,zyv,2013-07-14 03:19:54,2013-07-14 03:19:54,2013-09-06 17:29:59,2013-09-06 17:29:59
numpy/numpy,closed,3524,3706cfa81bf53032f34f59a55f91258ac5d2624e,numpy/core/tests/test_umath.py,modified,181,0,zyv,2013-07-14 03:19:54,2013-07-14 03:19:54,2013-09-06 17:29:59,2013-09-06 17:29:59
opentx/opentx,closed,3856,10f0b3922f44e00bf7167d67ce2a67a8c8ccd77f,radio/src/tests/frsky.cpp,modified,21,0,kabturek,2016-09-25 20:05:19,2016-09-25 20:05:19,2016-10-05 15:57:03,2016-10-05 15:57:03
opentx/opentx,closed,1843,1730b7bd5ff75d28c982b806c5a5181090cd0e05,radio/src/tests/1b_39x32.bmp,added,0,0,kylemanna,2014-11-12 18:53:30,2014-11-12 18:53:30,2014-11-15 09:09:58,2014-11-15 09:09:58
opentx/opentx,closed,1843,f130b9986dced34e21f1819991886d48bab36b6e,radio/src/tests/1b_6x32.bmp,added,0,0,kylemanna,2014-11-12 18:53:30,2014-11-12 18:53:30,2014-11-15 09:09:58,2014-11-15 09:09:58
opentx/opentx,closed,1843,f4fe798af7ead302191329132871c874be155300,radio/src/tests/4b_31x31.bmp,added,0,0,kylemanna,2014-11-12 18:53:30,2014-11-12 18:53:30,2014-11-15 09:09:58,2014-11-15 09:09:58
opentx/opentx,closed,1843,5de76c4b69b258a547c90ad26a0f1bbaa3a6a1cd,radio/src/tests/4b_7x32.bmp,added,0,0,kylemanna,2014-11-12 18:53:30,2014-11-12 18:53:30,2014-11-15 09:09:58,2014-11-15 09:09:58
opentx/opentx,closed,1843,47131b5783d4a7c96d5fdb38a5db88ca9e030da1,radio/src/tests/lcd.cpp,modified,71,0,kylemanna,2014-11-12 18:53:30,2014-11-12 18:53:30,2014-11-15 09:09:58,2014-11-15 09:09:58
opentx/opentx,closed,1843,70fab5d38c6f3e15879900c384e79395892ad40e,radio/src/tests/lcd_bmpLoadAndDisplay_212x64.png,added,0,0,kylemanna,2014-11-12 18:53:30,2014-11-12 18:53:30,2014-11-15 09:09:58,2014-11-15 09:09:58
opentx/opentx,open,4733,72bf1ba2aaf4c5a3a07130da1b257587366d4cf0,radio/src/tests/mixer.cpp,modified,28,0,mtwomey,2017-04-01T14:22:11Z,2018-07-05T18:02:37Z,NA,NA
scipy/scipy,closed,4087,0f91be7ecf9a9465e465d2a76abe2633730cdb6c,scipy/sparse/linalg/tests/test_interface.py,modified,96,14,abject,2014-10-19 23:02:21,2014-10-19 23:02:21,2014-12-28 13:15:48,NA
scipy/scipy,closed,4087,50e6847ac058be8cd61f57557beeed5fd37f84f3,scipy/sparse/linalg/tests/test_matfuncs.py,modified,5,2,abject,2014-10-19 23:02:21,2014-10-19 23:02:21,2014-12-28 13:15:48,NA
scipy/scipy,closed,4087,1271b563407e63856f5440aa0921e11ffd1a0bb5,scipy/sparse/linalg/tests/test_onenormest.py,modified,3,3,abject,2014-10-19 23:02:21,2014-10-19 23:02:21,2014-12-28 13:15:48,NA
scipy/scipy,closed,4865,3c452ff39f1287aa1d02ae20e037f1e322287a1e,scipy/io/tests/test_mmio.py,modified,21,3,Acebulf,2015-05-12 16:20:23,2015-05-12 16:20:23,2015-08-06 18:51:03,2015-08-06 18:51:03
scipy/scipy,closed,7106,a799789667ab42d33b0661a1f06e7c40112cb630,scipy/spatial/tests/test_distance.py,modified,14,0,ageitgey,2017-02-28 02:08:28,2017-02-28 02:08:28,2017-03-01 13:20:10,2017-03-01 13:20:10
scipy/scipy,closed,4511,aa3043bf58ae39631f308b4103f90a70b04bddcf,scipy/optimize/tests/test__differential_evolution.py,modified,8,0,ahjulstad,2015-02-09 23:43:15,2015-02-09 23:43:15,2015-02-11 18:47:43,2015-02-11 18:47:43
scipy/scipy,closed,8803,15e054b9ca74e58d5163ec9fea01c18c274da5a4,scipy/optimize/tests/test_zeros.py,modified,42,2,akhmerov,2018-05-04 17:55:15,2018-05-04 17:55:15,2018-05-15 19:34:43,2018-05-15 19:34:43
scipy/scipy,closed,4095,104dd8161d40665ada66e851a354a373918b13a6,scipy/sparse/linalg/tests/test_expm_multiply.py,modified,1,1,akretz,2014-10-23 05:00:01,2014-10-23 05:00:01,2014-11-09 18:52:22,NA
scipy/scipy,closed,3186,2a7a956cabcbc808f7a04f1d5c5a088b7b8f2901,scipy/stats/tests/test_stats.py,modified,26,6,alchemyst,2014-01-04 13:24:38,2014-01-04 13:24:38,2014-01-31 12:27:36,2014-01-31 12:27:36
scipy/scipy,closed,4430,00dc12141692d06ad16750d133d8e0b213491334,scipy/sparse/tests/test_base.py,modified,11,0,aman-thakral,2015-01-18 17:04:42,2015-01-18 17:04:42,2015-01-19 09:59:27,2015-01-19 09:59:27
scipy/scipy,closed,6114,148d5849b971f1f25ea04e203347bd6fdf2b120e,scipy/stats/tests/test_kdeoth.py,modified,71,8,anaisaddad,2016-04-29 14:59:44,2016-04-29 14:59:44,2017-02-16 11:29:51,NA
scipy/scipy,closed,2790,f23a906679bd91c13d684011e63092773c7651a4,scipy/stats/tests/test_mstats_basic.py,modified,10,0,andbo,2013-08-25 12:59:15,2013-08-25 12:59:15,2013-11-10 15:52:21,NA
